,source,target,coef_mean,coef_abs,p,-logp
6494,cebpd,igfbp3,-6.887816e-05,6.887816e-05,0.20203599655718116,0.6945712458335698
6495,hnf4a,igfbp3,7.9477875e-05,7.9477875e-05,0.06579915954650298,1.181779653599527
6496,raraa,igfbp3,1.0516223e-05,1.0516223e-05,0.9415774830187219,0.026143935803582312
6497,bhlha15,igfbp3,0.0008025526,0.0008025526,2.6049318116808575e-11,10.584203640578785
6498,en1b,igfbp3,-0.00020574013,0.00020574013,0.0004415270260916933,3.355042707888768
6499,gsx1,igfbp3,7.272715e-05,7.272715e-05,0.3576220643902841,0.44657569416209747
6500,mnx1,igfbp3,0.00016696629,0.00016696629,0.0002595092969739415,3.5858470788476775
6501,thrab,igfbp3,-0.000879449,0.000879449,1.1136975434317677e-06,5.953232738294809
6502,smad3a,itga8,-0.0021820187,0.0021820187,2.639465799002887e-10,9.578483961016898
6503,uncx4.1,itga8,0.0013834185,0.0013834185,2.0452694953957448e-07,6.689249458975952
6504,klf17,itga8,0.0007019974,0.0007019974,3.4661372091898485e-09,8.460154249465562
6505,lhx2b,itga8,-0.0005364273,0.0005364273,0.00042205074908782127,3.374635324574684
6506,dlx5a,itga8,-0.00090007245,0.00090007245,2.0827812990155873e-07,6.681356330444587
6507,barx1,itga8,-0.0002511501,0.0002511501,8.301579443558836e-06,5.080839271676367
6508,rorb,itga8,0.0007394368,0.0007394368,0.00024943217440185337,3.6030475273452818
6509,irx1b,itga8,-0.001354205,0.001354205,3.0201735271964964e-09,8.519968103486935
6510,otpa,itga8,0.0001393312,0.0001393312,0.0040649193949914165,2.3909480617937793
6511,emx3,itga8,0.00066591403,0.00066591403,1.431286309381464e-08,7.844273482839011
6512,sox3,itga8,0.0005725637,0.0005725637,0.0018473046250509866,2.733461482431959
6513,klf2a,itga8,0.00018816495,0.00018816495,7.89530191605744e-05,4.10263125793299
6514,thrab,itga8,0.0013447303,0.0013447303,7.697369412385396e-07,6.113657670266466
6515,hoxa4a,itga8,-2.6572045e-05,2.6572045e-05,0.8593428451216099,0.06583353461038581
6516,uncx,itga8,0.00063750905,0.00063750905,2.13705609792865e-07,6.6701840774142696
6517,lmx1ba,itga8,0.00030897016,0.00030897016,0.02897287818396827,1.5380083595657792
6518,rx2,itga8,-0.0006545185,0.0006545185,1.7840086908857476e-05,4.748603034267895
6519,klf3,itga8,-0.0010940036,0.0010940036,9.115548389764784e-12,11.040217199144527
6520,lhx2a,itga8,-0.0005614456,0.0005614456,1.1193566714843534e-06,5.951031507952287
6521,noto,itga8,-0.00027015075,0.00027015075,0.00020771268592583407,3.682536978383814
6522,meox1,itga8,-0.001231404,0.001231404,6.45896852052329e-07,6.1898368320997275
6523,alx1,itga8,0.000838743,0.000838743,0.0005980671602422232,3.223250043963328
6524,lmx1bb,itga8,0.0015184436,0.0015184436,1.0333951417365465e-08,7.985733584518603
6525,sox1a,itga8,-0.00023953908,0.00023953908,0.0005573430910198657,3.25387737813762
6526,gsx2,itga8,0.0005936967,0.0005936967,3.1831783529399586e-07,6.497139027251556
6527,phox2a,itga8,0.00017451994,0.00017451994,0.0021670008488057493,2.6641409185687004
6528,nr2f1b,itga8,7.488502e-05,7.488502e-05,0.6546416615405775,0.18399635955133425
6529,gbx2,itga8,0.0008660606,0.0008660606,8.268888845024536e-08,7.082552846057632
6530,vsx1,itga8,0.00011345181,0.00011345181,0.106741116331641,0.9716682595225337
6531,msx1b,itga8,0.00063854764,0.00063854764,0.00025649494135729286,3.590921195707244
6532,sox8a,itga8,0.0011258608,0.0011258608,5.809578280935942e-13,12.235855392034754
6533,pnx,itga8,-0.000658001,0.000658001,2.3858882261273385e-08,7.622349905977146
6534,alx4a,itga8,-0.00058830896,0.00058830896,9.03678200873905e-07,6.043986193933066
6535,sox7,itga8,-0.000965965,0.000965965,0.00014354047138551173,3.843025631882507
6536,prox1a,itga8,0.00073252537,0.00073252537,7.891983460781015e-10,9.102813833569247
6537,dlx4a,itga8,-0.0003448143,0.0003448143,0.003978284920699326,2.4003041163708736
6538,barhl1b,itga8,5.2683306e-05,5.2683306e-05,0.43038536230017566,0.3661425077421422
6539,dlx3b,itga8,0.00038046096,0.00038046096,0.0024881680868948344,2.6041202844534297
6540,cebpa,itga8,-0.00018042362,0.00018042362,0.11366021830652377,0.9443915141435885
6541,hey1,itga8,-0.0015201176,0.0015201176,8.483257568636425e-09,8.071437346750624
6542,vax1,itga8,0.0006959697,0.0006959697,2.52922277967583e-06,5.597012915328311
6543,dlx2b,itga8,-5.7885707e-05,5.7885707e-05,0.5258280669101734,0.27915623645161347
6544,alx4b,itga8,-0.00095613475,0.00095613475,5.2960181370407766e-08,7.276050536256567
6545,sox6,itga8,-0.0020627936,0.0020627936,8.336970784421597e-07,6.07899172041573
6546,nr2f5,itga8,-0.00270154,0.00270154,4.2909436229363394e-12,11.367447191458588
6547,en1a,itga8,0.0004968554,0.0004968554,3.945594037699113e-07,6.403887601358777
6548,drgx,itga8,0.0013884471,0.0013884471,2.842404134872904e-09,8.546314173745868
6549,dlx2a,itga8,0.0014507186,0.0014507186,8.204114429737264e-07,6.085968290788205
6550,hey2,itga8,0.00041549728,0.00041549728,0.0003735370918398411,3.427666266722618
6551,prrx1a,itga8,0.00036203917,0.00036203917,0.04386519200014301,1.3578799653725528
6552,sox21a,itga8,-0.0017254661,0.0017254661,1.0877389852082863e-09,8.963475305817347
6553,gbx1,itga8,8.085909e-05,8.085909e-05,0.514619668825645,0.2885136190211216
6554,rxrab,itga8,0.0024353021,0.0024353021,2.1607021219089485e-09,8.665405101570336
6555,rxraa,itga8,0.0020339605,0.0020339605,2.688097589796848e-08,7.570554968527099
6556,vax2,itga8,0.00053863006,0.00053863006,0.00790440991309634,2.1021305458521473
6557,evx2,itga8,2.4715608e-05,2.4715608e-05,0.6353771520917382,0.19696840628395404
6558,msx3,itga8,-0.00062719337,0.00062719337,7.371718315384553e-06,5.1324312681913495
6559,sox10,itga8,-0.0027469457,0.0027469457,2.2785596296006142e-08,7.642339601504335
6560,lhx5,itga8,-0.00037661858,0.00037661858,0.0015931119855720315,2.7977536950045234
6561,nkx1.2la,itga8,-0.00017657636,0.00017657636,0.03530310034419651,1.4521871528770172
6562,dlx1a,itga8,-4.9427937e-05,4.9427937e-05,0.47650148775357914,0.32193573905050016
6563,phox2bb,itga8,0.00030020493,0.00030020493,0.0014676978733790054,2.8333633350387766
6564,lmx1a,itga8,0.00018540668,0.00018540668,0.04202823451637955,1.3764588530566206
6565,sox11a,itga8,-0.00021486,0.00021486,0.3845237922713344,0.41507678321632097
6566,klf7b,itga8,0.0026845138,0.0026845138,2.3455242398550498e-11,10.629760074470866
6567,msx2b,itga8,0.00030717134,0.00030717134,0.0019562337269250305,2.7085792578052246
6568,otpb,itga8,-0.00011217255,0.00011217255,0.02042920289444552,1.6897485783160255
6569,mnx2a,itga8,-0.0007241721,0.0007241721,5.2040692652102265e-06,5.2836569316918505
6570,klf7a,itga8,0.00065168313,0.00065168313,0.00011836964477876406,3.9267596556815225
6571,barhl2,itga8,0.00013397858,0.00013397858,0.04653124568855295,1.3322553208081651
6572,rx3,itga8,0.0002923319,0.0002923319,0.00012069366595099145,3.918315521242451
6573,ved,itga8,0.0012605997,0.0012605997,3.114018587963602e-08,7.506678799402475
6574,en2b,itga8,-0.0017756785,0.0017756785,1.1255518097058624e-08,7.948634509413796
6575,rx1,itga8,0.00011165817,0.00011165817,0.3647226832406423,0.4380372257185805
6576,cebpb,itga8,0.00014637529,0.00014637529,0.024592679850605332,1.6091941438551753
6577,nr2e1,itga8,-0.0007329075,0.0007329075,2.2195449902208025e-06,5.653736047391665
6578,en2a,itga8,0.0008016001,0.0008016001,0.0005592193837580966,3.25241778341173
6579,sox9b,itga8,-8.492225e-05,8.492225e-05,0.4802290946559161,0.31855153177223505
6580,arxa,itga8,0.0002478503,0.0002478503,4.8247862321908263e-05,4.316521923819993
6581,lhx1a,itga8,-0.0004248054,0.0004248054,2.5104169786855586e-07,6.60025413648638
6582,lhx1b,itga8,-0.0003113476,0.0003113476,0.025551812437722376,1.5925782891189122
6583,vox,itga8,0.0034221846,0.0034221846,1.2260113969516863e-14,13.91150549261514
6584,klf12b,itga8,0.00028646542,0.00028646542,0.008798830085148281,2.0555750689113323
6585,mnx2b,itga8,0.00010197623,0.00010197623,0.1201601633991503,0.9202394897664958
6586,klf6a,itga8,0.0021927669,0.0021927669,1.755186199618008e-07,6.755676804453337
6587,hoxd3a,itga8,0.0011667972,0.0011667972,3.3910314161951034e-07,6.469668186684027
6588,sox13,itga8,-0.0019437186,0.0019437186,2.1071613712428592e-09,8.676302203852414
6589,arxb,itga8,0.00028354078,0.00028354078,0.004675478503643517,2.3301739354101723
6590,sox5,itga8,0.00036137406,0.00036137406,0.04438341995189118,1.352779236375983
6591,lmx1al,itga8,1.2469466e-05,1.2469466e-05,0.7331122733523989,0.13482950971966326
6592,irx7,itga8,-0.0009822131,0.0009822131,1.86534624907116e-06,5.72924054181575
6593,lhx4,itga8,-0.00062725577,0.00062725577,0.00024081034181209734,3.6183248658549023
6594,lhx9,itga8,-0.00086277636,0.00086277636,1.823818779816784e-08,7.7390183166849775
6595,cebpd,itga8,-0.0006812041,0.0006812041,1.7413792738114307e-08,7.759106628891608
6596,hnf4a,itga8,-9.787707e-05,9.787707e-05,0.011118588878490833,1.9539503279673318
6597,irx3b,itga8,0.0012935451,0.0012935451,3.865239592717471e-09,8.412823580511485
6598,en1b,itga8,7.796075e-05,7.796075e-05,0.40177604571922443,0.3960159598776588
6599,gsx1,itga8,-0.00046410324,0.00046410324,1.8526016877352257e-05,4.73221794463865
6600,irx3a,itga8,0.0025171507,0.0025171507,1.6993787634998724e-12,11.769709813264575
6601,mnx1,itga8,-0.00022853266,0.00022853266,2.587166156350533e-05,4.587175678562576
6602,hoxb3a,itga8,-0.0009279631,0.0009279631,0.000632205979285122,3.1991414010015733
6603,creb5b,itpr3,-0.0002928414,0.0002928414,0.07217430378668424,1.141617396751843
6604,gcm2,itpr3,-0.00011333417,0.00011333417,0.012523986144417241,1.902257421525137
6605,sox8a,itpr3,-0.00076993194,0.00076993194,1.879452086494432e-10,9.725968741424664
6606,pnx,itpr3,-0.00041214016,0.00041214016,0.003814115636457202,2.418606144138998
6607,sox10,itpr3,-0.0009321412,0.0009321412,0.007291602945685404,2.137176988288141
6608,sox7,itpr3,0.0014204697,0.0014204697,1.1972014204804935e-07,6.921832776540772
6609,fli1b,itpr3,0.0015752164,0.0015752164,2.2579296562588995e-05,4.646289592249168
6610,esr2a,itpr3,0.000673289,0.000673289,0.00012148787168935734,3.91546707615042
6611,barhl1b,itpr3,0.0005594386,0.0005594386,1.0597185050518176e-05,4.974809481846751
6612,spi1b,itpr3,0.00022918009,0.00022918009,0.07168523385755192,1.1445702936295137
6613,atf3,itpr3,0.00028484128,0.00028484128,5.154532075718433e-06,5.287810753495322
6614,sox13,itpr3,-0.00065734267,0.00065734267,0.022934957127678002,1.6395020673580407
6615,sox11a,itpr3,-0.00013755469,0.00013755469,0.5384132360572864,0.2688842721942134
6616,tbx16,itpr3,-0.0009309949,0.0009309949,0.009055452672580792,2.04308983488166
6617,egr3,itpr3,-0.00011876354,0.00011876354,0.0023861493536071546,2.6223023765007842
6618,vax1,itpr3,0.0006326101,0.0006326101,0.001463141227132399,2.834713752340776
6619,sox5,itpr3,-0.0077895564,0.0077895564,5.349087652600071e-12,11.271720285498395
6620,rorb,itpr3,-0.0022581334,0.0022581334,2.940463964605879e-13,12.531584138509423
6621,elk3,itpr3,-0.0017456168,0.0017456168,8.270929039495219e-11,10.082445705191715
6622,myod1,itpr3,-0.00016989502,0.00016989502,0.20775178576829917,0.6824552344705177
6623,emx3,itpr3,-0.00040127302,0.00040127302,0.0004898532791398126,3.309933980383167
6624,etv4,itpr3,-0.00083050574,0.00083050574,0.00021594468358982828,3.66565748351749
6625,sox3,itpr3,-0.0016583165,0.0016583165,1.9302859339632572e-07,6.714378354026114
6626,sox6,itpr3,0.0036090708,0.0036090708,2.378026524440915e-06,5.6237833055818855
6627,rarab,itpr3,-0.0004302327,0.0004302327,0.0887607652683775,1.0517789620686817
6628,tbx20,itpr3,-0.00073797995,0.00073797995,4.888925326994415e-10,9.31078659606035
6629,egr4,itpr3,-0.0005193187,0.0005193187,2.114884259597237e-11,10.67471339509445
6630,thrab,itpr3,0.0037446152,0.0037446152,9.051702718799073e-13,12.043269717831011
6631,fosb,itpr3,0.00011173666,0.00011173666,0.04213774605258114,1.3753286985121167
6632,ar,itpr3,0.0006396146,0.0006396146,2.0748609881866194e-07,6.683010994896868
6633,barhl2,itpr3,0.00033712047,0.00033712047,0.00023489931691173785,3.62911824615085
6634,fosaa,itpr3,0.0010483421,0.0010483421,4.080003375126807e-10,9.389339477645821
6635,nr2f5,itpr3,0.0007545594,0.0007545594,0.03607612558579323,1.4427801099067366
6636,hmx3a,itpr3,0.0005714119,0.0005714119,7.096732965232604e-07,6.148941536029083
6637,tfec,itpr3,0.001952445,0.001952445,1.3744806170597196e-10,9.861861380202733
6638,runx3,itpr3,0.00029901773,0.00029901773,0.003799211822889822,2.420306491928928
6639,tbx5a,itpr3,-0.000117892036,0.000117892036,0.4022335161651944,0.395521744581778
6640,tbx18,itpr3,0.00036536602,0.00036536602,0.008865003254906944,2.0523211006058872
6641,myog,itpr3,-0.0019753329,0.0019753329,2.538246188782396e-08,7.595466257243507
6642,fli1a,itpr3,-0.0010150315,0.0010150315,0.00022827656446068384,3.6415386721621315
6643,sox9b,itpr3,-0.00057845993,0.00057845993,0.015977785518470313,1.796483412991535
6644,sox21a,itpr3,-0.00051455107,0.00051455107,0.010531522863115681,1.9775088250891337
6645,runx1,itpr3,-0.0006476599,0.0006476599,1.0060677237759955e-05,4.997372783621796
6646,etv1,itpr3,0.0010521666,0.0010521666,1.280883582951467e-11,10.892490340652914
6647,nr5a2,itpr3,0.0025170199,0.0025170199,4.6457226909386315e-11,10.332946717348845
6648,egr2b,itpr3,-0.00068281544,0.00068281544,3.104213990197216e-05,4.508048348123092
6649,etv2,itpr3,5.0752384e-05,5.0752384e-05,0.7959421892712689,0.09911847471489357
6650,rxrab,itpr3,0.00054591347,0.00054591347,0.08558266900285667,1.0676141736228486
6651,mitfb,itpr3,-0.000761347,0.000761347,2.9190408742771206e-12,11.53475982370033
6652,tlx3b,itpr3,-0.000791138,0.000791138,4.002112833904141e-06,5.397710671209266
6653,myf5,itpr3,-0.00035798622,0.00035798622,0.022637340239859978,1.6451746016449562
6654,ascl1a,itpr3,0.0010075236,0.0010075236,1.2280644439897416e-07,6.910778842531347
6655,jun,itpr3,0.00082138286,0.00082138286,0.00218868914221483,2.6598159165533772
6656,sox1a,itpr3,-4.0120278e-05,4.0120278e-05,0.34043245659330745,0.4679690412801189
6657,raraa,itpr3,0.00021827294,0.00021827294,0.5798854046256927,0.23665782205070307
6658,hmx2,itpr3,0.0014239202,0.0014239202,2.3619607050969834e-10,9.626727331828983
6659,rxraa,itpr3,0.0010304009,0.0010304009,0.015275839999039016,1.81599489912684
6660,vax2,itpr3,0.00022906114,0.00022906114,0.29433250162359015,0.5311617783475152
6661,evx2,itpr3,0.00019520592,0.00019520592,0.012953789074893283,1.8876031787932976
6662,egr2a,itpr3,-0.0004034066,0.0004034066,0.03218035216166242,1.4924092075635935
6663,nr6a1b,itpr3,0.0019346615,0.0019346615,2.0610330999670896e-12,11.685915033442706
6664,nr2f1b,itpr3,4.2723477e-05,4.2723477e-05,0.777621318893176,0.10923184150931563
6665,rarga,itpr3,0.002105897,0.002105897,1.3137871940899282e-05,4.881474975656862
6666,tlx2,itpr3,0.00017981576,0.00017981576,0.2433119952776367,0.6138364798300912
6667,tbx15,itpr3,-0.0008798663,0.0008798663,3.298337286189679e-06,5.48170493570145
6668,nkx1.2la,itpr3,-0.0012559032,0.0012559032,5.676095839294574e-09,8.2459502802115
6669,uncx4.1,kcnn2,-6.735251e-05,6.735251e-05,0.38708863525414106,0.412189579181867
6670,esr2a,kcnn2,0.00019521582,0.00019521582,0.10933802073827219,0.9612287920708268
6671,meis3,kcnn2,-0.0013171622,0.0013171622,4.2550133953996524e-09,8.371099068355187
6672,lhx2b,kcnn2,0.00032804097,0.00032804097,0.014435077628728667,1.84058087623509
6673,dlx5a,kcnn2,-5.8176178e-05,5.8176178e-05,0.35950810848611525,0.44429130992348015
6674,barx1,kcnn2,-0.00014181914,0.00014181914,0.0017795156436084074,2.7496981897882917
6675,rorb,kcnn2,0.0006631575,0.0006631575,0.005576783011497915,2.253616253256765
6676,otpa,kcnn2,0.00023438667,0.00023438667,9.069684160527966e-07,6.042407836393949
6677,emx3,kcnn2,0.00013941349,0.00013941349,0.16396574343605336,0.7852468775054604
6678,meis1a,kcnn2,-0.0005606508,0.0005606508,0.006720458193802771,2.172601116193715
6679,sox3,kcnn2,-0.00015327326,0.00015327326,0.3587731489927387,0.44518006752495476
6680,rarab,kcnn2,-6.882074e-05,6.882074e-05,0.6331007127055152,0.1985271975764625
6681,hoxa4a,kcnn2,0.0003949388,0.0003949388,0.05754756927016401,1.239973015645816
6682,foxi3b,kcnn2,0.0003373536,0.0003373536,7.157773249104906e-07,6.1452220637306345
6683,uncx,kcnn2,1.2755719e-05,1.2755719e-05,0.8370178021218911,0.07726530511177511
6684,lmx1ba,kcnn2,-0.0012658917,0.0012658917,3.870294852108904e-08,7.41225594770305
6685,hoxa11b,kcnn2,4.370021e-05,4.370021e-05,0.7816196860072793,0.1070045109363326
6686,hoxb3a,kcnn2,-8.9320725e-05,8.9320725e-05,0.5464905873927939,0.2624173138214581
6687,rx2,kcnn2,-0.0006882101,0.0006882101,0.007615639752793049,2.1182936078318866
6688,myog,kcnn2,3.7464608e-05,3.7464608e-05,0.8257485266430973,0.08315219253372477
6689,tbx2b,kcnn2,0.0016268243,0.0016268243,2.8419367668304756e-11,10.546385589364956
6690,nkx2.2a,kcnn2,-0.0003475321,0.0003475321,0.0017982363229509097,2.745153234177204
6691,nkx2.7,kcnn2,5.9718466e-05,5.9718466e-05,0.10641917385416767,0.972980116882532
6692,lhx2a,kcnn2,0.00056733657,0.00056733657,1.358051721776501e-07,6.867083689514738
6693,nr2e3,kcnn2,0.00021167625,0.00021167625,0.00018662997378121385,3.729018604949697
6694,noto,kcnn2,-0.00045803923,0.00045803923,6.632353384209382e-07,6.1783323418179465
6695,meox1,kcnn2,-0.00047121794,0.00047121794,0.062475656630117296,1.2042891706662904
6696,tcf21,kcnn2,1.0173302e-05,1.0173302e-05,0.7963758596723008,0.09888191309717576
6697,alx1,kcnn2,-0.0014740959,0.0014740959,2.7288541242521173e-09,8.564019679693109
6698,foxp4,kcnn2,0.0012658512,0.0012658512,2.9582413444564133e-09,8.528966397516287
6699,lmx1bb,kcnn2,0.00089250476,0.00089250476,1.3745173860497224e-06,5.861849762464599
6700,tbx2a,kcnn2,-0.00040939802,0.00040939802,0.00018890685807646185,3.723752275160756
6701,nkx6.1,kcnn2,-0.00061977893,0.00061977893,1.286865039371183e-07,6.890466997563196
6702,hoxa9b,kcnn2,-0.00035963627,0.00035963627,0.0006443696722377383,3.190864908181047
6703,gsx2,kcnn2,0.00049693545,0.00049693545,3.906882546658764e-06,5.408169644855257
6704,sox1a,kcnn2,-0.00025864303,0.00025864303,0.0001879345156764999,3.72599345091999
6705,onecut1,kcnn2,0.00021477722,0.00021477722,0.0030135069271141047,2.520927805887135
6706,meis1b,kcnn2,-0.00022360768,0.00022360768,0.17421848556402825,0.7589057657892065
6707,meis2a,kcnn2,0.0007187919,0.0007187919,5.103637847073855e-06,5.292120150626551
6708,phox2a,kcnn2,-0.00014560681,0.00014560681,0.004404690053667679,2.356084646325192
6709,nr2f1b,kcnn2,0.0007397021,0.0007397021,1.759005681205748e-05,4.754732757863561
6710,nr6a1b,kcnn2,0.00050097436,0.00050097436,7.708970292008503e-05,4.113003627962528
6711,rfx6,kcnn2,-0.00032603927,0.00032603927,2.312614028485454e-06,5.6358968442230495
6712,gbx2,kcnn2,-0.00044948552,0.00044948552,1.9416286548911947e-05,4.711833827235817
6713,vsx1,kcnn2,-0.0007140766,0.0007140766,2.9885085086597395e-07,6.524545503337507
6714,msx1b,kcnn2,-4.3069882e-05,4.3069882e-05,0.740750164751224,0.13032824325589035
6715,sox8a,kcnn2,0.00028191987,0.00028191987,5.566071305842156e-05,4.254451234305351
6716,alx4a,kcnn2,-0.00024099607,0.00024099607,0.00013328858612527263,3.875207038846046
6717,pnx,kcnn2,0.0004100403,0.0004100403,7.125293153165287e-05,4.147197262942895
6718,sox7,kcnn2,-0.00036411392,0.00036411392,0.0002374898030755161,3.6243550326206107
6719,onecut2,kcnn2,-0.00049620494,0.00049620494,0.020545343450597227,1.6872865943654853
6720,dlx4a,kcnn2,-1.2607295e-05,1.2607295e-05,0.8185893683972345,0.0869339001456704
6721,hoxc8a,kcnn2,0.0007097225,0.0007097225,0.00036144228587243034,3.441961039802852
6722,barhl1b,kcnn2,0.00046603123,0.00046603123,2.8168153408669506e-07,6.550241622688042
6723,foxg1a,kcnn2,-0.0003638264,0.0003638264,0.001373849438431142,2.8620608594463253
6724,hoxb6b,kcnn2,0.0011529182,0.0011529182,2.8177854615176317e-05,4.550092075962618
6725,foxa2,kcnn2,0.00048018302,0.00048018302,1.0463968650519977e-07,6.980303570140467
6726,dlx3b,kcnn2,-0.0010092994,0.0010092994,7.764203994814478e-08,7.109903062585786
6727,cebpa,kcnn2,0.0001307828,0.0001307828,0.07864253595120954,1.1043424904472952
6728,vax1,kcnn2,-2.5295329e-05,2.5295329e-05,0.8797367545593471,0.05564726324251821
6729,tbx15,kcnn2,-0.0001591529,0.0001591529,0.014689402541208587,1.8329958678130756
