,source,target,coef_mean,coef_abs,p,-logp
2464,dlx3b,celf2,-0.00397729,0.00397729,2.8345871029793243e-10,9.547510193193363
2465,vax1,celf2,0.004076343,0.004076343,3.423051297272471e-06,5.46558659254911
2466,tbx15,celf2,0.008043601,0.008043601,2.2005543521150824e-10,9.657467900206173
2467,dlx2b,celf2,0.00024989404,0.00024989404,0.13457773459935155,0.871026786623979
2468,alx4b,celf2,0.0031108162,0.0031108162,1.2438955551802413e-06,5.905216084044855
2469,hoxb7a,celf2,-0.004547445,0.004547445,1.7602909398915916e-07,6.754415546306825
2470,en1a,celf2,0.0009918478,0.0009918478,0.008547502569120612,2.0681607599955694
2471,pknox2,celf2,0.010572545,0.010572545,1.0667175249190757e-07,6.97195056990116
2472,drgx,celf2,-0.0048004547,0.0048004547,1.1628862212846603e-10,9.934462775284878
2473,dlx2a,celf2,-0.002139657,0.002139657,0.010612150125791009,1.97419661485806
2474,foxi3a,celf2,-0.0008841461,0.0008841461,1.1518823505494976e-07,6.938591876048549
2475,prrx1a,celf2,-0.0036638058,0.0036638058,7.99571309533657e-06,5.097142797763978
2476,gbx1,celf2,0.0068367645,0.0068367645,4.939372168324226e-11,10.306328249691827
2477,foxd5,celf2,-0.00090969814,0.00090969814,0.027218935142634983,1.5651288692400949
2478,foxd3,celf2,-0.0012622327,0.0012622327,0.21569874493307203,0.6661523818804267
2479,gfi1ab,celf2,0.0027557306,0.0027557306,1.7192753350353385e-10,9.764654567227337
2480,vax2,celf2,0.015876656,0.015876656,3.46900575194646e-13,12.459794980055163
2481,evx2,celf2,0.0007583052,0.0007583052,1.1695540919252897e-06,5.931979687252509
2482,pax6b,celf2,-0.0010057694,0.0010057694,0.2062461528725392,0.6856141436352978
2483,foxd1,celf2,-0.0025505254,0.0025505254,1.8327998296810132e-07,6.736884964176908
2484,gfi1aa,celf2,-0.004020873,0.004020873,6.319810499068337e-06,5.199295943939577
2485,msx3,celf2,0.0015864237,0.0015864237,0.0010071938126415437,2.9968869508349525
2486,lhx5,celf2,0.0010431341,0.0010431341,0.16001181045100601,0.7958479609415581
2487,nkx1.2la,celf2,0.0008135792,0.0008135792,0.03796866213785454,1.4205747053722835
2488,creb5b,celf2,0.0033602344,0.0033602344,0.000799518087707598,3.097171706648526
2489,dlx1a,celf2,0.002446093,0.002446093,5.19570642999502e-07,6.284355395596519
2490,phox2bb,celf2,-0.00092436466,0.00092436466,0.00010789426963531593,3.9670016204871366
2491,lmx1a,celf2,-0.0008556828,0.0008556828,0.01760623265160276,1.7543335636043738
2492,tbx16,celf2,-0.00060817756,0.00060817756,0.32410635429725443,0.48931245428349
2493,gata6,celf2,-0.0068635033,0.0068635033,6.6609790724776165e-09,8.176461930811204
2494,msx2b,celf2,7.946277e-05,7.946277e-05,0.782360099272059,0.10659330687567763
2495,otpb,celf2,-0.0005635424,0.0005635424,0.04982984637748104,1.3025104517315143
2496,mnx2a,celf2,-0.0018509554,0.0018509554,0.00034552752709389017,3.46151734803287
2497,fosaa,celf2,0.00023622598,0.00023622598,0.6363877920876078,0.19627816007485904
2498,barhl2,celf2,0.0020952858,0.0020952858,3.28698184775748e-08,7.48320269428787
2499,rx3,celf2,0.0073193763,0.0073193763,2.674082799933874e-12,11.572825149430933
2500,ved,celf2,0.0010780545,0.0010780545,0.0002852228401264388,3.544815699915171
2501,en2b,celf2,0.007379227,0.007379227,9.55320006893538e-07,6.019851126899405
2502,fosb,celf2,0.0005562651,0.0005562651,0.019469185796639456,1.710652210340287
2503,rx1,celf2,0.0046872823,0.0046872823,3.7069031300460953e-06,5.430988762941608
2504,pax6a,celf2,0.023862863,0.023862863,4.525062169605387e-16,15.344375449667378
2505,twist2,celf2,-0.004516529,0.004516529,8.348792765046178e-12,11.078376318933588
2506,hmx3a,celf2,-0.0022754676,0.0022754676,1.0175949605505989e-11,10.992425052452822
2507,en2a,celf2,0.0016199611,0.0016199611,0.07902524227177747,1.102234164047259
2508,zbtb18,celf2,0.00029863714,0.00029863714,0.6138777114372389,0.21191813462025777
2509,foxi2,celf2,0.0011041173,0.0011041173,0.014047867284044224,1.852389604376435
2510,arxa,celf2,-0.0006238978,0.0006238978,0.01775910118732287,1.7505790182456968
2511,lhx1a,celf2,0.0006559803,0.0006559803,0.0017360271905016878,2.7604434769749844
2512,nfatc1,celf2,0.008472419,0.008472419,7.606557221685044e-10,9.118811863326362
2513,hoxc3a,celf2,-0.0063706758,0.0063706758,4.477558492143317e-09,8.348958732078785
2514,twist1b,celf2,-0.001467891,0.001467891,0.0038837939491508243,2.4107438192173185
2515,lhx1b,celf2,-0.0012977871,0.0012977871,0.02176540606833332,1.662233225975393
2516,vox,celf2,0.00025312635,0.00025312635,0.49214534582403935,0.3079066176241962
2517,mnx2b,celf2,0.00089944166,0.00089944166,0.0012083894523949974,2.9177930741854516
2518,foxj1a,celf2,-6.048225e-05,6.048225e-05,0.8484858372712081,0.07135540242856415
2519,hmx2,celf2,-0.0016450936,0.0016450936,2.3893472852528374e-10,9.621720722118065
2520,tlx2,celf2,0.00031484646,0.00031484646,0.6176466599780803,0.20925990275399026
2521,foxf1,celf2,-0.0011366435,0.0011366435,2.821423781195526e-06,5.549531677399363
2522,gata5,celf2,-0.002760581,0.002760581,0.002583368692878187,2.587813607819758
2523,hoxd3a,celf2,-0.004271598,0.004271598,2.6274053386956133e-07,6.580472921968689
2524,arxb,celf2,0.0011248988,0.0011248988,0.03156505931280432,1.5007933902682156
2525,twist1a,celf2,0.0022336359,0.0022336359,0.00017972029517214217,3.745402876794307
2526,foxp1b,celf2,0.0058021992,0.0058021992,2.1877786566491585e-06,5.659996618837
2527,tbx20,celf2,-0.0019164219,0.0019164219,0.0017879314829276646,2.747649128245129
2528,ar,celf2,0.00459654,0.00459654,1.1525917161683267e-12,11.938324506076295
2529,lmx1al,celf2,0.0010991395,0.0010991395,0.004637315933344425,2.3337333152678497
2530,lhx4,celf2,-0.0018040488,0.0018040488,0.00013420382889711645,3.8722350933684573
2531,tbx5a,celf2,0.0090565225,0.0090565225,1.4610144731036202e-11,10.83534548183579
2532,tbx18,celf2,0.0029214632,0.0029214632,0.0001552378122680274,3.8090024863044682
2533,lhx9,celf2,0.0049799425,0.0049799425,2.9234160063898762e-06,5.5341093795025715
2534,tlx3b,celf2,0.00045525437,0.00045525437,0.3555847975768427,0.4490568148267464
2535,tfap2c,celf2,0.009253741,0.009253741,3.7251335322168276e-09,8.42885815479072
2536,jun,celf2,0.0024702568,0.0024702568,1.2296845342099901e-05,4.910206289068006
2537,gata1a,celf2,-0.0010766683,0.0010766683,0.035478028859240486,1.450040517344693
2538,en1b,celf2,0.002348264,0.002348264,1.568747567727263e-05,4.804446934528478
2539,gsx1,celf2,0.0013207018,0.0013207018,0.00036343326696814657,3.439575321938716
2540,mnx1,celf2,-0.00019014337,0.00019014337,0.3955513488764293,0.4027971301533085
2541,hoxb3a,celf2,0.005269499,0.005269499,4.266573973346204e-06,5.369920720220593
2542,uncx4.1,celf4,1.1388027e-05,1.1388027e-05,0.9197645621094483,0.03632332750475716
2543,esr2a,celf4,-0.00016949172,0.00016949172,0.19122459205322295,0.7184562569018036
2544,lhx2b,celf4,0.0010615563,0.0010615563,7.46567687680896e-06,5.126930810773984
2545,gfi1b,celf4,0.00026395902,0.00026395902,4.1376508370668714e-05,4.383246160826675
2546,dlx5a,celf4,-0.0004382346,0.0004382346,5.2123446267518365e-06,5.282966877581738
2547,barx1,celf4,-0.0005470234,0.0005470234,1.4065290658406535e-09,8.851851288736052
2548,rorb,celf4,-9.289866e-06,9.289866e-06,0.9681733365927676,0.014046881961686903
2549,irx1b,celf4,-0.000851104,0.000851104,8.937659189744012e-06,5.048776209849692
2550,gata2a,celf4,0.00028266988,0.00028266988,0.04269438316488232,1.3696292566131585
2551,otpa,celf4,0.00034888103,0.00034888103,9.721502395403045e-07,6.012266612479884
2552,emx3,celf4,0.0013289051,0.0013289051,2.476120602087344e-10,9.606228206362145
2553,rarab,celf4,-0.00020449018,0.00020449018,0.20848077667812923,0.6809339836998067
2554,hoxa4a,celf4,0.00030250364,0.00030250364,0.08981217116389607,1.0466648046340647
2555,hoxc1a,celf4,0.000818961,0.000818961,5.553130916565481e-06,5.255462087796698
2556,foxi3b,celf4,8.2208135e-05,8.2208135e-05,0.02902348052592835,1.5372505077299001
2557,uncx,celf4,0.00012751386,0.00012751386,0.24333167469750092,0.6138013548958279
2558,lmx1ba,celf4,-0.00013893211,0.00013893211,0.311552172853427,0.5064692155054717
2559,hoxa11b,celf4,4.038629e-05,4.038629e-05,0.8043683877027978,0.09454500584756408
2560,grhl1,celf4,8.7715765e-05,8.7715765e-05,0.09417353186514085,1.026071141582226
2561,hoxb3a,celf4,0.001086844,0.001086844,9.939249826141334e-05,4.002646393134062
2562,rx2,celf4,-0.0014642088,0.0014642088,1.6874415703896622e-07,6.772771256183856
2563,pax3b,celf4,-0.0017176813,0.0017176813,5.7057085458222305e-09,8.24369041637574
2564,lhx2a,celf4,0.0002635887,0.0002635887,7.146820193241034e-05,4.1458871441707705
2565,grhl2b,celf4,0.00064771785,0.00064771785,8.527798820140185e-07,6.069163053666187
2566,noto,celf4,0.00025332,0.00025332,0.003946157045887432,2.4038256350480616
2567,meox1,celf4,-0.0024482154,0.0024482154,9.707873592843717e-10,9.012875887293529
2568,alx1,celf4,0.00014366287,0.00014366287,0.38378695506871285,0.4159097910334715
2569,foxp4,celf4,0.0015973327,0.0015973327,8.718577185429177e-07,6.059554383293857
2570,lmx1bb,celf4,0.0012144077,0.0012144077,2.7668791064817355e-07,6.558009816115601
2571,nkx6.1,celf4,-0.00033641345,0.00033641345,0.0019329448183496903,2.7137805440202345
2572,hoxa9b,celf4,-0.0003275638,0.0003275638,0.010338348983545388,1.9855488117823794
2573,gsx2,celf4,-0.00016942143,0.00016942143,0.0293137867391725,1.532928076010532
2574,phox2a,celf4,-0.0004618101,0.0004618101,3.4290265525612575e-06,5.464829151926121
2575,nr6a1b,celf4,0.0008068424,0.0008068424,6.549965959455539e-08,7.183760957055398
2576,nr2f1b,celf4,0.0020379052,0.0020379052,8.741291088255566e-11,10.058424417354797
2577,gbx2,celf4,-0.00048901996,0.00048901996,4.361367721499052e-06,5.360377294962591
2578,vsx1,celf4,0.00026521907,0.00026521907,0.010316083307839915,1.986485159361835
2579,hnf1bb,celf4,0.00018561169,0.00018561169,0.066528863031255,1.1769898985210534
2580,msx1b,celf4,0.001112853,0.001112853,4.432783688240044e-05,4.3533234609622955
2581,pnx,celf4,-0.0013055169,0.0013055169,2.775260988378778e-08,7.556696169124008
2582,alx4a,celf4,0.00010578915,0.00010578915,0.3974234379703876,0.4007465240378576
2583,hoxc13b,celf4,6.9675894e-05,6.9675894e-05,0.0212033137431598,1.6735962603964643
2584,dlx4a,celf4,9.337432e-05,9.337432e-05,0.05798494210640165,1.236684772111931
2585,hoxc8a,celf4,0.0007316549,0.0007316549,0.00010122317730279806,3.994720034707377
2586,foxg1a,celf4,0.00024608057,0.00024608057,0.10960194676644357,0.9601817317785176
2587,barhl1b,celf4,0.00010358061,0.00010358061,0.15697358015585758,0.8041734364955408
2588,trps1,celf4,0.0029744382,0.0029744382,1.3860195464244766e-15,14.858230645016828
2589,mef2b,celf4,-0.00030056213,0.00030056213,0.0003908098024871558,3.408034551624989
2590,foxn3,celf4,0.0006634394,0.0006634394,0.010078243774432623,1.996615141057596
2591,foxa2,celf4,0.0011434586,0.0011434586,5.438285279306419e-10,9.264538014111722
2592,hoxb6b,celf4,0.00016261383,0.00016261383,0.3123516418612523,0.5053562068640844
2593,dlx3b,celf4,1.5792759e-05,1.5792759e-05,0.8552822407966769,0.06789054563027161
2594,vax1,celf4,-0.0021844658,0.0021844658,6.2675721183725285e-12,11.202900660093155
2595,dlx2b,celf4,0.00031765312,0.00031765312,3.2474646247674544e-06,5.488455571079251
2596,alx4b,celf4,-0.0001305808,0.0001305808,0.35140545386780375,0.45419150246988804
2597,hoxd9a,celf4,-0.00034227103,0.00034227103,0.004843793575777544,2.3148143731282764
2598,hoxb7a,celf4,-0.0008348728,0.0008348728,0.0017330910805619434,2.761178612850977
2599,nr2f5,celf4,0.00024410937,0.00024410937,0.26829256487789244,0.5713913626513776
2600,en1a,celf4,-5.013925e-06,5.013925e-06,0.9451099819937938,0.024517649910064703
2601,drgx,celf4,0.00037142987,0.00037142987,0.008481640584573341,2.0715201350175163
2602,dlx2a,celf4,-0.00092670484,0.00092670484,0.0013231609973259168,2.8783873092544825
2603,foxi3a,celf4,-0.00013794223,0.00013794223,0.00024926105654044217,3.6033455684706532
2604,hoxc6b,celf4,-0.0010638244,0.0010638244,8.760178748115107e-05,4.057487032127805
2605,prrx1a,celf4,0.0002543288,0.0002543288,0.00850935339627562,2.070103439574456
2606,gbx1,celf4,0.0013707073,0.0013707073,3.0910157341826476e-08,7.509898784243939
2607,rxrab,celf4,0.0007364007,0.0007364007,4.5092919202380656e-05,4.3458916486489025
2608,foxd5,celf4,0.00022483703,0.00022483703,0.1529508358019848,0.8154481454645383
2609,hnf1ba,celf4,0.0009969021,0.0009969021,1.1324073814279094e-07,6.945997308414174
2610,foxd3,celf4,0.0036132403,0.0036132403,1.3736295814785742e-13,12.862130365099194
2611,gfi1ab,celf4,0.000105407446,0.000105407446,0.23606386843704602,0.6269704802623511
2612,rxraa,celf4,0.00035132802,0.00035132802,0.016978810385013043,1.770092741731832
2613,vax2,celf4,0.0025844083,0.0025844083,8.26535781243494e-13,12.082738340809726
2614,evx2,celf4,4.0173752e-05,4.0173752e-05,0.30420113127213233,0.5168391752128986
2615,cdx4,celf4,-0.0016316739,0.0016316739,3.9830478224293656e-08,7.399784479206414
2616,foxd1,celf4,-5.8792255e-05,5.8792255e-05,0.41857694211882257,0.3782246990416936
2617,gfi1aa,celf4,0.0007201288,0.0007201288,4.143993794487587e-05,4.382580903605926
2618,rarga,celf4,0.00015003479,0.00015003479,0.18129733013226496,0.7416085914773674
2619,msx3,celf4,-0.000341085,0.000341085,0.0010578127495646467,2.975591202837734
2620,lhx5,celf4,-0.00013009291,0.00013009291,0.2513292865674589,0.5997569015643623
2621,nkx1.2la,celf4,0.00047597088,0.00047597088,0.0008903876587216527,3.0504208681996623
2622,dlx1a,celf4,0.00049999094,0.00049999094,8.779641755517022e-05,4.056523204683454
2623,mafbb,celf4,0.0002955402,0.0002955402,0.0007926460358222794,3.1009207080263206
2624,phox2bb,celf4,0.00013647886,0.00013647886,0.04211650520842931,1.375547673376019
2625,lmx1a,celf4,-0.0012289165,0.0012289165,2.7158448345691474e-09,8.566095046400152
2626,hoxa10b,celf4,0.0013241203,0.0013241203,4.337178267465324e-09,8.362792727036068
2627,gata6,celf4,0.0002713442,0.0002713442,0.024710616394452288,1.6071164211956344
2628,msx2b,celf4,0.0007528191,0.0007528191,5.070224637216991e-06,5.2949727987450546
2629,otpb,celf4,-0.00049284555,0.00049284555,2.2759991176301586e-06,5.642827910646223
2630,mnx2a,celf4,8.838418e-05,8.838418e-05,0.3975937757057998,0.40056042306190687
2631,barhl2,celf4,0.000710756,0.000710756,1.6178653734811816e-07,6.791057619922008
2632,rx3,celf4,-0.00042881753,0.00042881753,0.000975410927973276,3.0108123831181386
2633,en2b,celf4,-0.0010433778,0.0010433778,5.439611336740121e-08,7.264432129775932
2634,rx1,celf4,-0.00094881456,0.00094881456,4.652528693239345e-06,5.332310939792663
2635,hmx3a,celf4,-0.00022555995,0.00022555995,2.241955189404217e-06,5.649373072021583
2636,pax7a,celf4,-0.0007029859,0.0007029859,0.005503687651347296,2.2593462214196216
2637,mef2ca,celf4,0.0017144459,0.0017144459,1.0249003296137099e-08,7.9893183671969865
2638,en2a,celf4,-0.00085105747,0.00085105747,4.983689190165992e-06,5.302449050459015
2639,foxi2,celf4,2.6663647e-05,2.6663647e-05,0.6885377714524876,0.1620722304492633
2640,arxa,celf4,0.0001935508,0.0001935508,0.030399387710769332,1.517135163644935
2641,lhx1a,celf4,-0.00016200186,0.00016200186,0.00017882578693577614,3.747569855135129
2642,nr5a2,celf4,0.00023235644,0.00023235644,0.04763626444732521,1.322062302468899
2643,pax7b,celf4,-0.00016041391,0.00016041391,0.3172115470531206,0.49865101199069706
2644,pax3a,celf4,0.0027171448,0.0027171448,1.480356481183089e-10,9.82963369057223
2645,lhx1b,celf4,0.0033928119,0.0033928119,7.070979594571025e-14,13.15052041604098
2646,vox,celf4,-0.0005789726,0.0005789726,4.70038040351182e-05,4.327866993030078
2647,mnx2b,celf4,-0.00028319666,0.00028319666,0.0005340657809040777,3.2724052476077636
2648,foxj1a,celf4,8.242657e-05,8.242657e-05,0.4252864287042918,0.37131847581613886
2649,hmx2,celf4,-0.000268355,0.000268355,2.8469369395866966e-06,5.545622152485231
2650,wt1b,celf4,-0.001229079,0.001229079,8.0062592891339e-11,10.09657034902774
2651,tlx2,celf4,0.002094409,0.002094409,1.804157139663491e-09,8.743725638680642
2652,foxf1,celf4,0.00055087666,0.00055087666,1.745792375694032e-12,11.758007407510215
2653,hoxc11a,celf4,0.0004074927,0.0004074927,0.006318809349399263,2.1993647479360523
2654,hoxd12a,celf4,-0.00020250007,0.00020250007,0.11007355463498147,0.9583170085091188
2655,gata5,celf4,0.0003174143,0.0003174143,0.06390062474121534,1.1944948958269501
2656,hoxc10a,celf4,0.00087440934,0.00087440934,1.1246507055152877e-05,4.948982339972031
2657,wt1a,celf4,0.0004926574,0.0004926574,0.003032973580492631,2.518131372708208
2658,hoxd3a,celf4,-0.00028940255,0.00028940255,0.09182774379529343,1.0370260861533454
2659,arxb,celf4,-0.0003766065,0.0003766065,0.01788420195136558,1.7475304346512166
2660,foxp1b,celf4,0.00011223212,0.00011223212,0.4030371401972128,0.39465493142837627
2661,mef2aa,celf4,0.001588759,0.001588759,1.3238669879225228e-06,5.878155647308057
2662,lmx1al,celf4,2.1009233e-05,2.1009233e-05,0.7939013925731698,0.10023343626406224
2663,irx7,celf4,3.5141944e-05,3.5141944e-05,0.6383817389287688,0.19491954458323213
2664,lhx4,celf4,0.0008704787,0.0008704787,2.539164071545529e-06,5.595309235690012
2665,hoxb9a,celf4,-5.3146454e-05,5.3146454e-05,0.6475119927830224,0.18875218346098738
2666,mef2d,celf4,-0.0011209168,0.0011209168,7.439079839532249e-06,5.128480780223971
2667,lhx9,celf4,0.0003378598,0.0003378598,0.03127177825883554,1.5048474220496375
2668,tlx3b,celf4,0.00031781258,0.00031781258,0.1249524916784863,0.9032550791819658
2669,mef2cb,celf4,0.0010372695,0.0010372695,0.0018782110937353618,2.7262555986021657
2670,hnf4a,celf4,0.00021677629,0.00021677629,0.01369574042088575,1.8634144838910216
2671,foxo3b,celf4,0.00024885553,0.00024885553,0.07487597920717398,1.1256574849833796
2672,raraa,celf4,0.00038161303,0.00038161303,0.060364341178547484,1.2192195349320205
2673,gata1a,celf4,4.2767973e-05,4.2767973e-05,0.6949321696523791,0.15805758358730065
2674,en1b,celf4,0.0003198442,0.0003198442,0.004935695048045349,2.3066516810336553
2675,irx3b,celf4,-0.00057548465,0.00057548465,0.00037798915745745844,3.422520657633492
2676,gsx1,celf4,-0.0010378688,0.0010378688,4.3646766608623926e-06,5.360047923689111
2677,mafba,celf4,-0.00091523334,0.00091523334,2.398556901599132e-06,5.620049974193128
2678,irx3a,celf4,0.00015288666,0.00015288666,0.2399681311208054,0.6198464307774681
2679,esrrga,celf4,0.0013661258,0.0013661258,4.257997513473878e-06,5.370794596510869
2680,mnx1,celf4,0.0001783943,0.0001783943,0.002813954634095272,2.550682908436776
2681,thrab,celf4,0.00202492,0.00202492,2.2142507536326457e-10,9.65477319883558
2682,uncx4.1,chn2,8.92843e-06,8.92843e-06,0.7961497940866618,0.09900521288430196
2683,esr2a,chn2,0.00022202334,0.00022202334,1.3048328027248779e-05,4.884445133924145
2684,lhx2b,chn2,0.00027304262,0.00027304262,0.005794955660481852,2.2369498826480525
2685,dlx5a,chn2,-0.00011217749,0.00011217749,6.351866353055897e-06,5.197098648292069
2686,egr3,chn2,-6.821423e-05,6.821423e-05,1.0194803659868108e-05,4.991621133814919
2687,barx1,chn2,-8.421169e-06,8.421169e-06,0.6513465413793011,0.18618788859690688
2688,rorb,chn2,-0.00038721738,0.00038721738,6.358885285018133e-06,5.196619009665387
2689,gata2a,chn2,4.4002285e-05,4.4002285e-05,0.03416476919142614,1.4664215089154955
2690,emx3,chn2,0.00025852578,0.00025852578,1.1952007444038697e-06,5.922559145038054
2691,otpa,chn2,8.532687e-05,8.532687e-05,4.369152951540554e-05,4.359602751617428
2692,rarab,chn2,1.5668005e-05,1.5668005e-05,0.8513199481871486,0.06990719007044884
2693,thrab,chn2,-0.00021066821,0.00021066821,0.0004567292659786288,3.3403411590831587
2694,hoxa4a,chn2,7.2850125e-05,7.2850125e-05,0.12066230710648389,0.9184283750743459
2695,hoxc1a,chn2,0.00024842395,0.00024842395,3.4782925718904713e-07,6.458633890702023
2696,foxi3b,chn2,3.6630325e-05,3.6630325e-05,0.00387251682479893,2.4120066866994314
2697,six2a,chn2,-5.372061e-05,5.372061e-05,0.1004089837265262,0.9982274285424724
2698,uncx,chn2,-0.00016904663,0.00016904663,0.0003110225100667082,3.5072081780343067
2699,lmx1ba,chn2,-0.00022925873,0.00022925873,1.0281555886314036e-06,5.9879411594933725
2700,six7,chn2,-2.486616e-05,2.486616e-05,0.1108219738002044,0.955374119084043
2701,runx3,chn2,0.00024079817,0.00024079817,5.7268149502238613e-05,4.242086849957226
