,source,target,coef_mean,coef_abs,p,-logp
10076,hoxd3a,pcdh12,0.001301101,0.001301101,7.693869840975038e-11,10.113855165030042
10077,sox13,pcdh12,-0.000513995,0.000513995,9.221483725338284e-06,5.035199195878602
10078,arxb,pcdh12,-0.0007991627,0.0007991627,1.0895546866625758e-05,4.962750966868161
10079,pax5,pcdh12,0.0007012023,0.0007012023,6.835087416629601e-05,4.16525592669717
10080,sox5,pcdh12,-0.0018795201,0.0018795201,1.8040030709078785e-10,9.743762727505157
10081,foxp1b,pcdh12,0.0007242535,0.0007242535,2.1870384655925332e-05,4.660143578531786
10082,lmx1al,pcdh12,0.00043672384,0.00043672384,0.0002280870521928877,3.6418993675983335
10083,ar,pcdh12,-0.0003523093,0.0003523093,1.9812702683727082e-05,4.703056277587751
10084,lhx4,pcdh12,0.00035134118,0.00035134118,0.059566639269992686,1.2249969019604157
10085,hoxb9a,pcdh12,-0.0007964343,0.0007964343,1.8170559014598937e-08,7.7406317114800185
10086,etv1,pcdh12,0.0008588861,0.0008588861,4.8922097720703745e-05,4.310494929211508
10087,lhx9,pcdh12,-0.00030641278,0.00030641278,0.03877284979549377,1.4114722772756667
10088,etv2,pcdh12,0.0014222603,0.0014222603,1.5239608388674658e-07,6.817026192892929
10089,tlx3b,pcdh12,-0.00072794204,0.00072794204,2.2746707395098036e-06,5.643081458946604
10090,tfap2c,pcdh12,6.7169594e-06,6.7169594e-06,0.9278032465863911,0.032544112123265044
10091,en1b,pcdh12,-0.00041744523,0.00041744523,3.572443694202366e-05,4.447034607460692
10092,gsx1,pcdh12,0.0003760782,0.0003760782,0.0013291521681990392,2.876425295937556
10093,mnx1,pcdh12,0.00010101329,0.00010101329,0.10914800733869083,0.9619841885825143
10094,hoxb3a,pcdh12,0.0001611233,0.0001611233,0.2522146784269966,0.598229641893213
10095,sox8a,pde10a,0.0020517607,0.0020517607,6.469066427629588e-08,7.189158389282319
10096,dmrta2,pde10a,0.001707797,0.001707797,3.721922443841231e-05,4.429232680792226
10097,sox7,pde10a,0.0032318188,0.0032318188,4.6508587622088134e-11,10.332466848990894
10098,tfap2a,pde10a,0.0011288171,0.0011288171,3.4995334042083097e-06,5.4559898566457505
10099,esr2a,pde10a,0.0012692821,0.0012692821,3.5207660518547526e-07,6.453362832005675
10100,spi1b,pde10a,-0.0006409849,0.0006409849,0.01353909217058478,1.8684104551873202
10101,sox13,pde10a,0.0006245282,0.0006245282,0.002234640128622495,2.6507924066427497
10102,sox11a,pde10a,0.0014304179,0.0014304179,2.3510156620806917e-05,4.6287444776668245
10103,sox5,pde10a,0.0035384682,0.0035384682,1.4804467121589334e-09,8.8296072201773
10104,rorb,pde10a,-0.00017359748,0.00017359748,0.410454274611907,0.38673521708245984
10105,sox3,pde10a,-0.0027761238,0.0027761238,9.712092783911637e-11,10.012687177242011
10106,foxp1b,pde10a,0.0026717295,0.0026717295,3.494720265276412e-10,9.456587581608984
10107,sox6,pde10a,0.004105482,0.004105482,1.154353794791602e-08,7.937661065030155
10108,rarab,pde10a,-0.0026548277,0.0026548277,0.00020198854994366274,3.69467324855944
10109,nr2f5,pde10a,0.0016387623,0.0016387623,7.488704868005434e-08,7.125593284745629
10110,dmrt2a,pde10a,-0.00010435308,0.00010435308,0.5145256416574997,0.2885929770670111
10111,nr2e1,pde10a,-0.0017089943,0.0017089943,8.696866953913477e-08,7.060637173782209
10112,nkx2.4b,pde10a,0.00079933443,0.00079933443,0.00027177636185348337,3.565788319358595
10113,dmrt2b,pde10a,0.002782572,0.002782572,3.574962398452791e-11,10.4467285217595
10114,nkx2.4a,pde10a,-0.0005417932,0.0005417932,7.66134226899715e-05,4.115695135204199
10115,sox9b,pde10a,-0.0016130963,0.0016130963,3.429091682027644e-08,7.464820903200481
10116,nkx2.2a,pde10a,-0.0023646476,0.0023646476,1.4643986856377892e-12,11.834340669588725
10117,nkx2.7,pde10a,0.0005381878,0.0005381878,0.007780905820306949,2.1089698413314615
10118,sox21a,pde10a,-3.5532034e-05,3.5532034e-05,0.8866011183664835,0.05227172521344251
10119,tfap2e,pde10a,0.0019886168,0.0019886168,1.7826400821656778e-12,11.74893633271246
10120,nr5a2,pde10a,0.00040448408,0.00040448408,0.12277804884584013,0.9108792725864273
10121,nfatc1,pde10a,0.0011238448,0.0011238448,9.495473874815452e-06,5.022483356774032
10122,rxrab,pde10a,0.002291661,0.002291661,1.2313221009795094e-08,7.909628325314033
10123,nkx2.2b,pde10a,-0.00014023847,0.00014023847,0.3783438780036542,0.42211328897470596
10124,foxp4,pde10a,0.0014088231,0.0014088231,2.3285418745412844e-06,5.632915947673835
10125,tfap2c,pde10a,-0.0014091484,0.0014091484,8.918804199075422e-06,5.049693370349927
10126,ascl1a,pde10a,-8.80902e-05,8.80902e-05,0.5721344040462168,0.24250193610396775
10127,hnf4a,pde10a,-1.8986251e-05,1.8986251e-05,0.8822972348965554,0.05438508184212192
10128,nkx6.1,pde10a,0.002913998,0.002913998,1.006156150350672e-10,9.99733461374025
10129,sox1a,pde10a,-0.0007491969,0.0007491969,3.0329595528401407e-05,4.5181333813462645
10130,raraa,pde10a,0.00561155,0.00561155,5.285147435523544e-11,10.276942893022364
10131,nkx2.5,pde10a,-0.00020158509,0.00020158509,0.029315295733333867,1.532905720285011
10132,rxraa,pde10a,-0.004271741,0.004271741,2.1999977540037113e-08,7.657577762552473
10133,nr2f1b,pde10a,-0.0011287926,0.0011287926,0.00011040378165118697,3.9570160505007057
10134,nr6a1b,pde10a,-0.0006305299,0.0006305299,0.06294399220889402,1.2010457155170255
10135,rarga,pde10a,0.0010079079,0.0010079079,0.000978931212534112,3.0092478240971965
10136,sox10,pde10a,-0.0023202125,0.0023202125,5.062032978600191e-12,11.295675029786727
10137,tfap2b,pde10a,-0.0027997023,0.0027997023,2.540648454563708e-11,10.595055423420815
10138,thrab,pde10a,0.00097630615,0.00097630615,1.2361374324984665e-05,4.9079332421455275
10139,uncx4.1,pde4a,-0.00011037176,0.00011037176,0.16115862102896195,0.7927464573551087
10140,esr2a,pde4a,-3.4046458e-05,3.4046458e-05,0.7294090644158222,0.13702884398177576
10141,lhx2b,pde4a,0.0011270398,0.0011270398,9.665969255116476e-08,7.0147545905704565
10142,dlx5a,pde4a,0.0003982583,0.0003982583,7.194057039734495e-07,6.1430261231002525
10143,barx1,pde4a,-0.00022575827,0.00022575827,0.003985495038938727,2.3995177271344366
10144,rorb,pde4a,-0.0002635222,0.0002635222,0.022249590052347012,1.65267798646479
10145,gata2a,pde4a,7.136424e-05,7.136424e-05,0.39767697380056044,0.400469554703895
10146,etv4,pde4a,-0.00047919844,0.00047919844,1.7049832021632815e-06,5.76827989540681
10147,emx3,pde4a,0.0003831808,0.0003831808,0.000147175995089183,3.8321630191456206
10148,rarab,pde4a,0.00086721726,0.00086721726,2.9539703815264553e-08,7.52959386352783
10149,sox3,pde4a,1.549555e-05,1.549555e-05,0.8468416205816055,0.0721978054179445
10150,otpa,pde4a,-0.00017621167,0.00017621167,0.00017302069510971043,3.7619019475393447
10151,irx1b,pde4a,-0.00059007894,0.00059007894,0.0002139387499391513,3.6697105461410553
10152,hoxa4a,pde4a,0.00029040105,0.00029040105,0.0003095413165816462,3.509281374540981
10153,hoxc1a,pde4a,0.00049402425,0.00049402425,1.6198418470112064e-05,4.790527385656902
10154,foxi3b,pde4a,-0.0002341423,0.0002341423,0.0001130498237303217,3.946730110479243
10155,uncx,pde4a,5.024911e-05,5.024911e-05,0.3787955457388599,0.42159513651250163
10156,lmx1ba,pde4a,0.000106623884,0.000106623884,0.28248504461670887,0.549004539746723
10157,six7,pde4a,-0.00036220308,0.00036220308,0.000606373262667985,3.217259956669798
10158,runx3,pde4a,-0.00030423122,0.00030423122,4.335501907674585e-06,5.362960618345598
10159,grhl1,pde4a,-0.00042469546,0.00042469546,8.284423935562099e-07,6.08173768522952
10160,hoxb3a,pde4a,7.278398e-05,7.278398e-05,0.25630584329490813,0.5912414925991857
10161,rx2,pde4a,-5.222057e-05,5.222057e-05,0.4510185694790453,0.34580557684430263
10162,myog,pde4a,-0.00016175532,0.00016175532,0.07267062027745354,1.138641132886062
10163,tbx2b,pde4a,-0.0008429862,0.0008429862,5.717577128632688e-10,9.242787968161766
10164,pax3b,pde4a,0.0010002055,0.0010002055,9.598900605013856e-12,11.017778505347671
10165,nkx2.2a,pde4a,0.0004336021,0.0004336021,0.0008794441478464594,3.055791736709429
10166,nkx2.7,pde4a,-0.00042272123,0.00042272123,0.00014208082707395261,3.847464523464346
10167,lhx2a,pde4a,-0.0002150342,0.0002150342,0.011442517470723727,1.9414784158084089
10168,grhl2b,pde4a,-0.00059496105,0.00059496105,5.282497602779684e-06,5.277160691360323
10169,nr2e3,pde4a,-0.00034223107,0.00034223107,0.0012359812853078261,2.9079881050959684
10170,meox1,pde4a,0.0006037159,0.0006037159,1.660551929768105e-07,6.77974753833775
10171,noto,pde4a,0.000272856,0.000272856,1.3097722289956438e-06,5.882804222123593
10172,tcf21,pde4a,0.0009039773,0.0009039773,2.0485314777783465e-09,8.688557358281303
10173,alx1,pde4a,0.00069301843,0.00069301843,5.6791327827147284e-05,4.245717977041819
10174,foxp4,pde4a,0.00013321325,0.00013321325,0.08527647867117219,1.0691707413059302
10175,tbx2a,pde4a,-0.0005269917,0.0005269917,2.9312245381038236e-05,4.5329509123959495
10176,hoxa9b,pde4a,-0.000785216,0.000785216,4.184551603136018e-07,6.378351072131144
10177,sox1a,pde4a,0.0001883786,0.0001883786,0.03805090899040834,1.419634963997137
10178,gsx2,pde4a,-0.0004723321,0.0004723321,4.5422313101766505e-05,4.342730753388975
10179,lmx1bb,pde4a,0.00026341254,0.00026341254,0.0024415488258333236,2.612334586318232
10180,bcl11aa,pde4a,0.0009000062,0.0009000062,1.719902382351021e-10,9.764496201935113
10181,phox2a,pde4a,0.00064756034,0.00064756034,1.1000087970520694e-09,8.95860384166369
10182,nr2f1b,pde4a,-0.0004280753,0.0004280753,0.0006471830852156494,3.1889728419728898
10183,nr6a1b,pde4a,-0.00014569545,0.00014569545,0.09045222803854251,1.0435807310382526
10184,six6b,pde4a,-0.00031170083,0.00031170083,0.0003174852881955108,3.4982763944776454
10185,gbx2,pde4a,0.00017550477,0.00017550477,0.013471306632707162,1.870590278378462
10186,vsx1,pde4a,0.00013303699,0.00013303699,0.1492584274008205,0.826061138454226
10187,tfap2b,pde4a,9.81796e-05,9.81796e-05,0.04731227467343752,1.3250261714954186
10188,msx1b,pde4a,0.00052656594,0.00052656594,2.3693318595724572e-05,4.625374105724165
10189,sox8a,pde4a,0.00059032824,0.00059032824,3.83899656014055e-05,4.415782277023686
10190,alx4a,pde4a,-0.0005324658,0.0005324658,1.1214847795810093e-06,5.950206616141499
10191,pnx,pde4a,-0.00044874143,0.00044874143,2.115621230989271e-06,5.674562083336159
10192,sox7,pde4a,-3.941804e-05,3.941804e-05,0.5005023863432658,0.30059384750885515
10193,fli1b,pde4a,0.0001625874,0.0001625874,0.07672639104248735,1.1150552291053288
10194,tfap2a,pde4a,0.00032627548,0.00032627548,0.000672805422744678,3.1721105168257813
10195,dlx4a,pde4a,-0.0008540171,0.0008540171,9.276989728412254e-08,7.032592924258013
10196,hoxc8a,pde4a,-0.0012347688,0.0012347688,9.708074532491123e-13,12.012866898087388
10197,barhl1b,pde4a,0.0004449149,0.0004449149,1.8529962051305938e-06,5.732125470099629
10198,foxg1a,pde4a,0.00083087315,0.00083087315,3.749370919677552e-09,8.426041593347238
10199,spi1b,pde4a,0.00034576686,0.00034576686,0.0050689460135088515,2.2950823341780695
10200,trps1,pde4a,0.0003458998,0.0003458998,0.0026297619362877903,2.580083564984075
10201,atf3,pde4a,0.00017998413,0.00017998413,0.004836530974888075,2.3154660265032914
10202,hoxb6b,pde4a,-0.0010539445,0.0010539445,4.194852687691338e-07,6.377283285859383
10203,foxa2,pde4a,-4.5449706e-05,4.5449706e-05,0.5123212306092135,0.2904576465726522
10204,dlx3b,pde4a,-0.0013190553,0.0013190553,2.16439401631367e-08,7.664663675388849
10205,six3b,pde4a,-0.00052424025,0.00052424025,0.001491559944365243,2.8263592880720103
10206,vax1,pde4a,-0.0009797307,0.0009797307,7.592811630409934e-09,8.119597374373143
10207,dlx2b,pde4a,-5.0564536e-06,5.0564536e-06,0.9053106958770573,0.04320234858681802
10208,hoxd9a,pde4a,0.00056736596,0.00056736596,6.13369488608309e-09,8.212277831318348
10209,alx4b,pde4a,0.00018478035,0.00018478035,0.11257351203755393,0.9485637846994761
10210,myod1,pde4a,-0.0006940371,0.0006940371,4.3795732629264864e-07,6.358568204241342
10211,sox6,pde4a,0.00059510383,0.00059510383,1.5151565073402256e-06,5.8195425046114195
10212,hoxb7a,pde4a,0.00037701556,0.00037701556,1.6992682161954605e-05,4.76973806573363
10213,nr2f5,pde4a,0.0008390731,0.0008390731,4.001545030025891e-08,7.397772291557295
10214,pbx3b,pde4a,0.0003904628,0.0003904628,4.055067041504089e-06,5.392001961301259
10215,en1a,pde4a,0.00046467708,0.00046467708,8.762968513831691e-09,8.057348748764818
10216,arid5b,pde4a,0.00046019064,0.00046019064,3.62462888901008e-05,4.440736452460066
10217,drgx,pde4a,-0.00097288616,0.00097288616,2.996646649874434e-09,8.523364463946871
10218,dlx2a,pde4a,0.0008615515,0.0008615515,9.94353069215989e-07,6.002459381411366
10219,foxi3a,pde4a,-2.9390752e-05,2.9390752e-05,0.448066846737333,0.34865718911908655
10220,hoxc6b,pde4a,0.0007279155,0.0007279155,6.484575717442925e-07,6.188118434321815
10221,neurod4,pde4a,-0.00018490566,0.00018490566,0.1563239330954274,0.8059745266795969
10222,prrx1a,pde4a,0.0006035584,0.0006035584,3.565623680480582e-05,4.447864494619688
10223,sox21a,pde4a,0.00031424727,0.00031424727,0.00048775468646457677,3.3117985491073503
10224,gbx1,pde4a,-0.00044142385,0.00044142385,3.571487805954818e-06,5.4471508283381445
10225,tp63,pde4a,-0.0004365621,0.0004365621,1.3157594548848887e-05,4.88082350051298
10226,rxrab,pde4a,-0.00017513742,0.00017513742,0.0359051448132135,1.4448433173297175
10227,nkx2.2b,pde4a,0.00019771612,0.00019771612,0.005849884435346928,2.232852713334379
10228,foxd5,pde4a,-0.00015747413,0.00015747413,0.0066467294843657885,2.1773919962428456
10229,myf5,pde4a,-0.00071444694,0.00071444694,6.071882678883721e-10,9.216676628483732
10230,foxd3,pde4a,-0.00033266837,0.00033266837,0.0011062867622384676,2.9561322843193976
10231,pbx1a,pde4a,0.0003488774,0.0003488774,0.0012987776581700142,2.8864651908012977
10232,rxraa,pde4a,0.0005015146,0.0005015146,8.39174636566e-05,4.076147650846303
10233,vax2,pde4a,-0.0007928116,0.0007928116,3.0352161345547035e-07,6.517810377833427
10234,evx2,pde4a,-0.00034667956,0.00034667956,3.0161567108278813e-05,4.520546097523846
10235,pax6b,pde4a,0.00019299067,0.00019299067,0.056419641268801335,1.2485696795325731
10236,foxd1,pde4a,1.8962213e-05,1.8962213e-05,0.7821168779292972,0.10672834202088316
10237,rarga,pde4a,0.00038594566,0.00038594566,0.00019801236402301696,3.7033076912570277
10238,msx3,pde4a,0.00034316868,0.00034316868,0.002697047660388305,2.5691113789231714
10239,sox10,pde4a,0.0002580491,0.0002580491,0.004974220772546537,2.303274943197377
10240,lhx5,pde4a,3.786786e-05,3.786786e-05,0.6321283934114121,0.19919470195992045
10241,nkx1.2la,pde4a,-3.1782867e-05,3.1782867e-05,0.618191567765433,0.2088769230804105
10242,dlx1a,pde4a,0.00042946666,0.00042946666,5.127639687568833e-05,4.29008249971357
10243,mafbb,pde4a,0.00025071664,0.00025071664,0.005388339470942625,2.2685450510869662
10244,phox2bb,pde4a,0.00014757772,0.00014757772,0.043551654852391174,1.3609953382543107
10245,isl1,pde4a,0.00023092655,0.00023092655,0.007156144261254393,2.1453209130410498
10246,lmx1a,pde4a,0.00048809903,0.00048809903,2.027629091067424e-05,4.6930114864368875
10247,bcl11ab,pde4a,-0.0008248064,0.0008248064,7.818272409478469e-08,7.106889201661223
10248,hoxa10b,pde4a,-0.00051417405,0.00051417405,1.2054464729604932e-05,4.918852069412621
10249,tbx16,pde4a,-2.6905414e-05,2.6905414e-05,0.7867132591365159,0.10418353024106597
10250,sox11a,pde4a,0.00034731667,0.00034731667,0.00549008250520693,2.2604211289038503
10251,gata6,pde4a,0.0004055705,0.0004055705,0.00119507166088288,2.9226060520439674
10252,neurod1,pde4a,-0.00022510429,0.00022510429,0.015116818134163514,1.8205396117578256
10253,msx2b,pde4a,0.00013522759,0.00013522759,0.11413763299096201,0.9425711381794118
10254,otpb,pde4a,-0.00027825258,0.00027825258,0.0003627283730027292,3.4404184721102786
10255,mnx2a,pde4a,0.0002967104,0.0002967104,0.044927170706216726,1.3474909302911762
10256,pbx1b,pde4a,0.0008645068,0.0008645068,1.64498733639606e-10,9.783837441029801
10257,elk3,pde4a,0.0008887916,0.0008887916,1.1666298809690278e-08,7.933066904149987
10258,fosaa,pde4a,0.00025836518,0.00025836518,0.0225557308265327,1.6467430967955594
10259,barhl2,pde4a,0.0001123285,0.0001123285,0.2525134387477315,0.597715503807993
10260,rx3,pde4a,0.00016061294,0.00016061294,0.03518914046213249,1.4535913412100447
10261,ved,pde4a,0.0004667552,0.0004667552,1.1474489167936562e-07,6.9402666396891375
10262,en2b,pde4a,-0.0010267035,0.0010267035,5.352755742793132e-09,8.271422573911055
10263,fosb,pde4a,-0.00040054083,0.00040054083,2.008479731820025e-07,6.697132546507931
10264,rx1,pde4a,0.0002417511,0.0002417511,0.031016414654237382,1.508408405938058
10265,pax6a,pde4a,0.00018401124,0.00018401124,0.04234533938974852,1.3731943819967305
10266,hmx3a,pde4a,-0.0002045809,0.0002045809,0.06840330665883215,1.1649229037042452
10267,twist2,pde4a,2.247608e-05,2.247608e-05,0.6974586222532814,0.15648155244162637
10268,nkx2.4b,pde4a,-0.0005487644,0.0005487644,3.016868544214648e-07,6.520443613181324
10269,nr2e1,pde4a,-0.00050860824,0.00050860824,0.00032267427057911256,3.4912356630156935
10270,pax7a,pde4a,0.0003409508,0.0003409508,0.013863494157544207,1.8581272962689714
10271,en2a,pde4a,-0.00014203177,0.00014203177,0.20054464018530957,0.6977889406085358
10272,sox9b,pde4a,0.0007299335,0.0007299335,1.4425183925355027e-07,6.840878640754031
10273,fli1a,pde4a,0.0014338845,0.0014338845,6.002137745249855e-11,10.221694042014219
10274,foxi2,pde4a,-7.1850634e-05,7.1850634e-05,0.436411055855192,0.36010425570953775
10275,arxa,pde4a,0.00019510322,0.00019510322,0.009389652058748393,2.027350500573644
10276,tfap2e,pde4a,0.00031959932,0.00031959932,0.0012824788348591916,2.8919497934517873
10277,lhx1a,pde4a,-0.00018585926,0.00018585926,0.017188522450134584,1.7647614542805372
10278,nr5a2,pde4a,-1.0625964e-06,1.0625964e-06,0.9853267486671591,0.0064197272570974545
10279,isl1l,pde4a,-0.000533018,0.000533018,7.940120527080658e-10,9.100172905148625
10280,pax3a,pde4a,0.0011171093,0.0011171093,3.928736398842204e-09,8.40574710948515
10281,pax7b,pde4a,0.0012336642,0.0012336642,4.303833166817437e-09,8.366144571945496
10282,im:7142702,pde4a,-0.0004965806,0.0004965806,2.4549897522036738e-05,4.609950316400762
10283,nfatc1,pde4a,0.001284231,0.001284231,1.9357460358060098e-10,9.713151621450631
10284,hoxc3a,pde4a,0.00044547336,0.00044547336,4.5054132879021745e-06,5.346265364413503
10285,twist1b,pde4a,3.2156055e-05,3.2156055e-05,0.7748656636252833,0.11077358343333428
10286,lhx1b,pde4a,0.0005149591,0.0005149591,4.901597871665875e-06,5.309662321252071
10287,vox,pde4a,-0.0002853024,0.0002853024,0.00013175680358555199,3.8802269496761523
10288,mnx2b,pde4a,3.0799594e-05,3.0799594e-05,0.5071797430728298,0.2948381006455962
10289,hmx2,pde4a,-0.00029952297,0.00029952297,0.0014899462756804737,2.8268293910482387
10290,wt1b,pde4a,-0.0004789564,0.0004789564,8.654264611553712e-05,4.062769830008484
10291,tlx2,pde4a,0.00069104234,0.00069104234,8.188607590229592e-07,6.086789940399602
10292,foxf1,pde4a,-0.0005053265,0.0005053265,4.910890652725285e-05,4.308839735884018
10293,gata5,pde4a,0.00010594823,0.00010594823,0.2117939051624165,0.6740865418320099
10294,hoxc10a,pde4a,0.00011227897,0.00011227897,0.2743074995158082,0.5617623187031294
10295,hoxd3a,pde4a,-0.00013311382,0.00013311382,0.09102891971051691,1.0408206112460168
10296,wt1a,pde4a,0.0011618363,0.0011618363,4.367917822125065e-15,14.359725541029817
10297,sox13,pde4a,0.0006996147,0.0006996147,5.201081447871624e-07,6.283906345209163
10298,arxb,pde4a,0.0002189825,0.0002189825,0.05595522471910595,1.2521593557712185
10299,sox5,pde4a,-0.00015002576,0.00015002576,0.04453464453340919,1.351302009785795
10300,isl2b,pde4a,7.4966796e-05,7.4966796e-05,0.4600548587383785,0.3371903782601182
10301,twist1a,pde4a,-0.000111895846,0.000111895846,0.2560317778628685,0.5917061280710034
10302,tbx4,pde4a,-0.00041564534,0.00041564534,2.7290214406222863e-09,8.563993052271705
10303,foxp1b,pde4a,0.00014927628,0.00014927628,0.037626461111341304,1.4245066265403636
10304,lmx1al,pde4a,7.050798e-05,7.050798e-05,0.23191303266940733,0.6346748449050531
10305,ar,pde4a,0.00039569373,0.00039569373,1.2959173727395926e-06,5.887422688054329
10306,lhx4,pde4a,2.1061127e-05,2.1061127e-05,0.8362580780030195,0.0776596740490031
10307,irx7,pde4a,-0.00027650854,0.00027650854,0.0024246924038197775,2.6153433481119452
